n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,910689.6,915904.0,0.0056931730836420336,8,true,2419.177,false,0.0,2387.5480000000002,24.846000000000004,0.0,298.44350000000003,3.1057500000000005,3.0444444444444443,3.0202020202020194,2.0444444444444443,2.02020202020202,9.785714285714286,9.060606060606059,6.571428571428571,6.0606060606060606,3.2142857142857144,3.0000000000000004,0.7098783030303031,0.6411054545454544,0.06877284848484848,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.596632,0.546245,0.050387
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,948945.0,970150.0,0.021857444725042474,7,true,1381.275,false,0.0,1350.382,25.279000000000003,0.0,192.91171428571428,3.6112857142857147,2.5416666666666665,2.6666666666666665,1.5416666666666667,1.6666666666666667,7.625,7.111111111111111,4.625,4.444444444444445,3.0,2.6666666666666665,0.554104,0.5117533333333333,0.04235066666666667,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,5.0,5.0,3.0,3.0,0.63009,0.575075,0.055015
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,1.069541e6,1.069541e6,0.0,4,false,3605.405,true,0.0,2607.491,28.457,0.0,869.1636666666667,9.485666666666667,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,5.333333333333333,5.333333333333333,3.3333333333333335,3.3333333333333335,2.0,2.0,0.47320466666666666,0.44161666666666666,0.031588,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,5.333333333333333,5.333333333333333,3.3333333333333335,3.3333333333333335,2.0,2.0,0.47320466666666666,0.44161666666666666,0.031588
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,934910.0,946950.0,0.012714504461692755,8,false,3606.074,true,0.0,3510.0640000000003,40.677,0.0,501.4377142857143,5.811,2.9310344827586206,2.86046511627907,1.9310344827586208,1.8604651162790697,9.444444444444445,8.785714285714286,6.222222222222222,5.714285714285714,3.2222222222222223,3.0714285714285716,0.6890811428571428,0.6242342857142857,0.06484685714285714,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.80556,0.7213,0.08426
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,649666.3333333335,697720.0,0.06887242255728154,18,true,15.01,false,11.476999999999999,2.511,0.502,0.637611111111111,0.1395,0.02788888888888889,4.333333333333333,4.157894736842105,3.3333333333333335,3.157894736842105,13.0,12.95081967213115,10.0,9.836065573770492,3.0,3.114754098360656,0.8148192786885246,0.7290160655737705,0.0858032131147541,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.606176,0.5551466666666667,0.051029333333333336
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,841151.125,849350.0,0.009653117089539087,4,false,3608.897,true,0.0,3470.2120000000004,37.644,0.0,1156.7373333333335,12.548,3.210526315789474,2.951219512195122,2.210526315789474,1.951219512195122,6.1,5.377777777777778,4.2,3.5555555555555554,1.9,1.8222222222222222,0.40125822222222224,0.3785142222222222,0.022744,3.0,3.0,2.0,2.0,5.0,5.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.38082266666666664,0.36014666666666667,0.020676
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,740205.0,754396.0,0.01881107535034654,14,true,462.919,false,0.0,461.84899999999993,0.6490000000000002,0.0,32.98921428571428,0.046357142857142875,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.53347,0.486225,0.047245,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.41146333333333335,0.3785791666666667,0.032884166666666666
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,981550.0,981550.0,0.0,10,true,44.184,false,0.0,43.631,0.3390000000000001,0.0,4.3631,0.033900000000000007,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,706265.0,706265.0,0.0,19,true,730.006,false,0.0,728.9309999999999,0.752,0.0,38.364789473684205,0.039578947368421054,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5102166666666667,0.46619444444444447,0.04402222222222222,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5102166666666667,0.46619444444444447,0.04402222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,570591.0,570591.0,0.0,14,true,291.273,false,0.0,290.072,0.7790000000000001,0.0,20.719428571428573,0.055642857142857154,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.41450333333333333,0.38095,0.03355333333333333,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.41450333333333333,0.38095,0.03355333333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,653495.0,675492.0,0.032564412309842306,14,true,3064.362,false,0.0,3062.8859999999995,0.6320000000000002,0.0,218.7775714285714,0.04514285714285716,3.5714285714285716,3.5,2.5714285714285716,2.5,10.0,9.333333333333334,7.2,6.666666666666667,2.8,2.6666666666666665,0.4756633333333333,0.4380527777777778,0.03761055555555556,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.3773166666666667,0.35565,0.021666666666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,765230.0,785706.0,0.02606063845764195,11,true,97.148,false,0.0,95.878,0.544,0.0,8.716181818181818,0.04945454545454546,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.4772742857142857,0.4393952380952381,0.03787904761904762,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.42997833333333335,0.3969875,0.03299083333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,735598.0,735598.0,0.0,13,true,856.196,false,0.0,855.3130000000001,0.5460000000000002,0.0,65.7933076923077,0.04200000000000001,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.3983683333333333,0.3638166666666667,0.03455166666666667,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.3983683333333333,0.3638166666666667,0.03455166666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,662660.0,662660.0,0.0,12,true,247.004,false,0.0,246.01299999999998,0.5820000000000002,0.0,20.50108333333333,0.048500000000000015,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.70266,0.6272166666666666,0.07544333333333333,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.70266,0.6272166666666666,0.07544333333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,687293.0,687293.0,0.0,10,true,94.284,false,0.0,93.408,0.6010000000000001,0.0,9.3408,0.06010000000000001,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.49744777777777777,0.45542777777777776,0.04202,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.49744777777777777,0.45542777777777776,0.04202
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,682973.5,758433.0,0.09949395661844884,11,true,4.163,false,2.5309999999999997,1.1340000000000001,0.29700000000000004,0.23009090909090907,0.10309090909090911,0.027000000000000003,3.85,3.962962962962963,2.85,2.962962962962963,9.625,8.23076923076923,7.125,6.153846153846154,2.5,2.076923076923077,0.5481236923076923,0.5023676923076923,0.045756,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.502315,0.46782,0.034495
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,804050.0,804050.0,0.0,16,true,3146.13,false,0.0,3144.605,1.0200000000000005,0.0,196.5378125,0.06375000000000003,3.6,3.5,2.6,2.5,9.0,9.333333333333334,6.5,6.666666666666667,2.5,2.6666666666666665,0.5760333333333333,0.5216944444444445,0.05433888888888889,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5760333333333333,0.5216944444444445,0.05433888888888889
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,647682.0,647682.0,0.0,17,true,3080.703,false,0.0,3079.3919999999994,0.7490000000000002,0.0,181.1407058823529,0.044058823529411775,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.350225,0.3193375,0.0308875,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.350225,0.3193375,0.0308875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,629442.0,633907.0,0.007043619963180703,17,true,96.459,false,0.0,95.381,0.6880000000000001,0.0,5.610647058823529,0.04047058823529412,3.923076923076923,3.857142857142857,2.923076923076923,2.857142857142857,10.2,9.0,7.6,6.666666666666667,2.6,2.3333333333333335,0.45564666666666664,0.417225,0.038421666666666666,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.4586233333333333,0.41970555555555555,0.03891777777777778
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,775898.0,775898.0,0.0,8,true,110.119,false,0.0,109.566,0.3490000000000001,0.0,13.69575,0.04362500000000001,3.4166666666666665,3.5,2.4166666666666665,2.5,10.25,9.333333333333334,7.25,6.666666666666667,3.0,2.6666666666666665,0.5561488888888889,0.5039611111111111,0.05218777777777778,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.5561488888888889,0.5039611111111111,0.05218777777777778
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,936590.0,951740.0,0.01591821295732032,13,true,75.109,false,0.0,74.113,0.35800000000000004,0.0,5.701,0.027538461538461543,3.142857142857143,3.0,2.142857142857143,2.0,8.8,8.571428571428571,6.0,5.714285714285714,2.8,2.857142857142857,0.5751942857142858,0.5209952380952381,0.05419904761904762,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.51587,0.47155833333333336,0.044311666666666666
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,786440.0,786440.0,0.0,13,true,164.872,false,0.0,164.179,0.4590000000000002,0.0,12.629153846153846,0.035307692307692325,3.1666666666666665,3.2222222222222223,2.1666666666666665,2.2222222222222223,9.5,9.666666666666666,6.5,6.666666666666667,3.0,3.0,0.5642933333333333,0.5119111111111111,0.05238222222222222,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.5642933333333333,0.5119111111111111,0.05238222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,907264.0,907264.0,0.0,13,true,242.988,false,0.0,241.688,0.6820000000000002,0.0,18.591384615384616,0.052461538461538476,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.6438311111111111,0.5771388888888889,0.06669222222222222,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.6438311111111111,0.5771388888888889,0.06669222222222222
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,942910.0,942910.0,0.0,11,true,79.405,false,0.0,78.783,0.4270000000000001,0.0,7.162090909090909,0.03881818181818183,2.923076923076923,2.8181818181818183,1.9230769230769231,1.8181818181818181,9.5,10.333333333333334,6.25,6.666666666666667,3.25,3.6666666666666665,0.6686066666666667,0.5988388888888889,0.06976777777777778,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.6686066666666667,0.5988388888888889,0.06976777777777778
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,736858.0,741473.0,0.006224097168743836,9,true,257.298,false,0.0,256.41200000000003,0.5800000000000001,0.0,28.490222222222226,0.06444444444444446,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.4610190476190476,0.4258047619047619,0.03521428571428571,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.40684916666666665,0.3766583333333333,0.030190833333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,924781.0,938622.0,0.014746085218543814,14,true,750.822,false,0.0,749.443,0.6140000000000002,0.0,53.531642857142856,0.04385714285714287,3.0,2.9047619047619047,2.0,1.9047619047619047,10.8,10.166666666666666,7.2,6.666666666666667,3.6,3.5,0.6530788888888889,0.5823138888888889,0.070765,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.5041483333333333,0.4564125,0.04773583333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,740675.5,757258.0,0.021898084932744144,15,true,5.258,false,1.8840000000000003,2.9910000000000005,0.2260000000000001,0.12560000000000002,0.19940000000000005,0.015066666666666673,3.45,3.3529411764705883,2.45,2.3529411764705883,8.625,6.705882352941177,6.125,4.705882352941177,2.5,2.0,0.5695158823529411,0.5232279411764705,0.04628794117647059,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.503038,0.46991,0.033128
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,760263.0,869931.0,0.1260651706859509,15,true,17.042,false,10.552,5.116999999999999,0.931,0.7034666666666667,0.3411333333333333,0.06206666666666667,3.58974358974359,3.3696682464454977,2.58974358974359,2.369668246445498,14.0,12.258620689655173,10.1,8.620689655172416,3.9,3.6379310344827585,0.8344789655172412,0.7453991379310344,0.08907982758620689,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.568633,0.52248,0.046153
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,661606.0,661606.0,0.0,14,true,1196.513,false,0.0,1195.351,0.7430000000000002,0.0,85.3822142857143,0.05307142857142859,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.47911333333333334,0.4388888888888889,0.040224444444444445,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.47911333333333334,0.4388888888888889,0.040224444444444445
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.082,true,0.0,44.875,0.248,0.0,44.875,0.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,981550.0,981550.0,0.0,7,true,885.993,false,0.0,866.431,15.298000000000002,0.0,123.77585714285715,2.1854285714285715,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.530775,0.4839791666666667,0.046795833333333335
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.041,true,0.0,42.271,0.263,0.0,42.271,0.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.132,true,0.0,39.425,0.279,0.0,39.425,0.279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.097,true,0.0,81.447,0.314,0.0,81.447,0.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.12,true,0.0,100.088,0.413,0.0,100.088,0.413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,873034.0,873034.0,0.0,4,false,3606.58,true,0.0,3236.8630000000003,38.794000000000004,0.0,1078.9543333333334,12.931333333333335,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.46997833333333333,0.4265041666666667,0.04347416666666667,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.46997833333333333,0.4265041666666667,0.04347416666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,5.000042999e10,5.000070253e10,5.4507234140688254e-6,3,false,3600.313,true,0.0,3219.967,6.388,0.0,1609.9835,3.194,2.5,2.5,1.5,1.5,10.0,10.0,6.0,6.0,4.0,4.0,0.89998,0.79165,0.10833,1.6,1.6,0.6,0.6,5.333333333333333,5.333333333333333,2.0,2.0,3.3333333333333335,3.3333333333333335,0.5083533333333333,0.46529444444444445,0.04305888888888889
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.079,true,0.0,54.942,0.386,0.0,54.942,0.386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,632649.0,661252.0,0.043255823800910975,24,true,22.988,false,19.611,2.2619999999999996,0.6610000000000001,0.817125,0.09424999999999999,0.027541666666666673,3.5238095238095237,3.702702702702703,2.5238095238095237,2.702702702702703,9.25,7.0256410256410255,6.625,5.128205128205129,2.625,1.8974358974358971,0.4205643076923077,0.38301384615384615,0.03755046153846153,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.3523296,0.329992,0.0223376
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,1.0000932553e10,1.000112602e10,1.9344521768105416e-5,4,false,3602.428,true,0.0,2551.295,15.004,0.0,850.4316666666667,5.001333333333333,2.5238095238095237,2.4782608695652173,1.5238095238095237,1.4782608695652173,6.625,5.7,4.0,3.4,2.625,2.3,0.40540733333333334,0.371575,0.03383233333333333,2.3076923076923075,2.3076923076923075,1.3076923076923077,1.3076923076923077,10.0,10.0,5.666666666666667,5.666666666666667,4.333333333333333,4.333333333333333,0.79068,0.7005666666666667,0.09011333333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,1.0000811015e10,1.0001633872e10,8.227225776613611e-5,4,false,3602.32,true,0.0,1800.601,16.107,0.0,600.2003333333333,5.369,2.6,2.5454545454545454,1.6,1.5454545454545454,5.571428571428571,5.6,3.4285714285714284,3.4,2.142857142857143,2.2,0.364406,0.34533833333333336,0.019067666666666667,1.7727272727272727,1.7727272727272727,0.7727272727272727,0.7727272727272727,5.571428571428571,5.571428571428571,2.4285714285714284,2.4285714285714284,3.142857142857143,3.142857142857143,0.5061104761904762,0.4626857142857143,0.043424761904761904
